9348,1450
4942,4942
3084,8905
594,7561
5978,518
8261,8261
163,1621
459,7464
302,6055
5768,1267
2380,2380
5350,184
6344,3880
2951,2564
9858,5130
4029,3128
6330,2090
4302,4302
827,6705
1791,5296
8507,3986
4268,7094
907,907
3195,8839
6538,7147
738,6505
4425,4425
168,8975
2222,5743
9712,9712
6813,5553
1476,8972
8705,3645
5709,5709
5124,4226
4543,4543
7909,7909
8717,2415
3004,3004
7052,7616
4502,4193
4730,9783
1706,9027
78,1015
5511,5511
6547,8714
8482,8482
8500,5772
6022,1122
2830,2071
6207,8151
3609,7075
4922,4812
5723,864
1074,3633
1234,1234
3123,3298
3819,4691
7951,6128
6094,6094
3651,460
3425,2388
4500,7660
9819,6361
7941,6484
6894,4749
7989,6750
4076,5471
1847,3428
3807,363
7495,2805
8126,7410
1323,9773
2287,2819
724,724
4062,9513
908,8697
418,4900
6389,1127
1710,1710
2236,5845
5251,5251
5212,5416
5683,5683
4265,8632
8960,7250
1184,7186
9188,9464
3961,5079
4657,9863
951,3305
3606,9963
6180,6180
9110,9110
5737,5737
5233,1016
2346,6439
2849,2849
3292,6133
9248,3611
4197,6678
1051,9926
5797,2514
5584,7847
6489,9557
1223,6184
8554,8509
1837,7437
8023,4272
5327,5716
6485,349
7297,2376
95,6993
1561,4914
8152,6398
2081,3648
6667,3876
7400,7400
2288,6288
2138,3425
2210,6174
4758,4758
4909,2266
819,4859
1090,614
6907,6907
2927,2927
425,264
9002,7922
2048,2048
240,2505
5087,3572
3491,1804
7048,8353
4939,4939
4361,4361
9887,5470
3201,834
7690,7690
1272,445
580,580
6806,1327
7733,8327
959,6275
1387,8410
1340,1187
8064,8138
1616,1616
7458,2067
3024,4299
7271,7271
2587,1843
6420,4170
739,2280
1736,1736
1774,1774
2854,2854
3611,9289
4997,4997
872,872
7117,7117
1071,2577
2397,3949
8032,1673
3751,3180
1879,1382
8288,7834
4431,6331
229,6981
4301,5323
3864,3864
1718,9394
4865,1579
1264,1264
937,2817
8090,6629
5935,6553
5949,5949
3939,3939
1794,8797
9763,9763
2500,4552
5260,3560
546,9506
8403,1723
6732,8750
1633,8742
6369,2785
5206,5206
4797,9437
4314,953
7042,4791
2275,6206
169,169
2697,5251
6386,6386
6876,1508
635,1683
1557,7530
602,662
8124,2779
8908,8908
8259,2256
7461,6333
3806,2259
821,9774
5252,3714
3858,1526
7770,9563
1750,4666
6354,7702
997,7320
5971,6665
1737,8967
7856,7090
2850,2424
1760,1370
4684,3358
5134,3483
4618,7898
6414,4662
9924,4740
8979,4285
336,336
6852,1775
446,9793
9196,105
8082,2044
6301,8029
4157,7324
8678,8422
9583,748
6472,9737
5245,5245
2505,7728
4262,5950
9948,5294
5001,5001
6903,6903
8184,6430
4153,1271
1123,1123
6492,6492
9262,8660
4764,4764
1656,8403
2992,3596
847,4766
8754,3339
3835,3664
2314,2314
3870,3870
2734,8422
7076,7076
6136,6136
8840,2026
2128,2128
4822,1076
8174,9262
7055,7568
6671,6671
956,6265
3154,6803
2552,1005
9022,642
5200,4029
2117,2117
1569,1569
461,9609
123,123
5763,8310
3020,3924
3056,3056
3092,2871
7367,7367
1763,8176
6345,538
9568,59
6326,1619
2477,7936
3841,2831
1507,1862
6855,5719
3388,6552
8273,8273
4931,4931
2934,386
1373,7932
419,419
9523,4179
145,1590
6064,6064
8338,2395
2281,7411
3665,228
7155,2415
3238,2892
3809,3809
4928,1266
7106,7106
6046,3872
5553,7036
705,9882
7501,5656
5649,5649
161,8010
6537,8143
1521,1304
7633,6345
158,158
6283,6283
246,6424
4540,3832
3691,7007
165,1393
1499,1499
8057,2555
6159,8539
7044,3466
749,3415
2366,6847
6229,7267
1641,9890
6979,6676
1736,1736
8533,8533
1063,7150
2055,5227
1510,5384
3752,6105
4354,4354
1016,9100
7915,7915
1741,7946
3568,3562
1568,1568
8106,6105
1166,2522
8194,8194
7984,7984
3356,3200
8978,6619
4818,4818
3057,8714
4086,4086
8801,180
9149,448
5623,7050
6429,863
3345,3488
2899,8015
8798,6866
5082,5082
203,9801
7620,6764
3884,6354
6785,9553
588,588
1759,2516
5630,3354
3926,8310
5660,9345
811,5809
5764,5764
199,9862
8148,668
4390,3774
7295,896
2386,8232
4767,3011
6978,5022
2256,1966
1054,4429
178,6834
1028,7497
4210,4210
7289,7289
2768,6217
2719,2719
8487,6424
9581,5961
8170,8170
8578,8191
4106,4744
1242,1242
4949,7244
2180,7296
7063,3786
2737,8298
4387,6875
3194,5433
3281,2601
212,1585
82,4030
7972,2661
2093,5468
8371,3993
505,4050
7641,5920
7502,7502
1140,1140
9005,1076
7024,6918
6417,7745
8739,4356
1683,352
9828,1530
3046,8752
9431,481
6476,5668
5382,3021
2106,5017
3564,5721
2330,1560
1079,1079
6644,9942
4942,394
4595,153
9863,9863
6672,6672
5951,5103
4884,2225
2112,4073
812,4186
3904,6882
6602,8522
9416,5223
2948,4014
763,7020
1288,1898
4326,4326
2938,7941
6379,8791
9083,2940
2220,2220
2545,6989
3482,8978
96,3927
8091,5094
2936,4901
6711,5147
7954,7954
2670,8816
6306,3083
7590,2756
2468,9341
6985,5950
1887,1887
9072,8116
5035,6029
7723,6820
304,3688
1810,581
6573,5409
1217,7741
1458,9538
6814,657
4798,6855
5650,9623
2432,9626
1675,6153
6779,6779
7369,9156
3423,120
2366,341
6617,6617
4194,7941
763,5238
5344,9876
3227,1747
1837,1671
4122,5982
6576,2990
3657,598
2709,2570
315,727
2754,6156
3710,7252
2682,8625
1149,3560
2095,964
1663,5740
1388,1388
3542,5203
4142,4168
7580,9942
4643,8886
2389,1132
5347,8075
2747,9077
265,8918
4593,4593
412,2140
3564,3564
3424,8683
8825,5020
3378,3378
2898,1463
8538,2539
6780,8505
6984,3394
6240,2405
8224,2431
7303,1535
4484,4484
6882,2079
1451,1451
5254,1655
6720,4651
7486,222
525,525
4712,139
7095,6504
4608,5559
1521,1521
8349,9444
6368,6668
1696,1696
8888,5332
1552,5403
6331,6681
164,7598
350,350
3183,7436
9687,7049
1682,96
795,7269
9943,9769
1836,7726
7524,2865
1821,816
476,5950
736,6698
6754,9387
2941,9288
627,6454
6921,3632
5984,5807
4437,2768
6373,5923
3074,4837
8289,7268
746,2595
3043,1096
1791,1791
4627,6020
3021,3021
1286,1286
6899,9244
976,976
7531,7114
1122,3127
5385,8433
564,5
843,4471
6834,3754
5986,7395
6036,112
6051,8227
6123,6123
5504,4001
7672,4239
8120,9597
4141,2667
2538,3439
3332,3332
5633,8541
7905,3541
6527,6527
3935,3935
3497,7918
5830,4680
8205,9837
691,6909
9398,9398
3839,5568
3558,8927
2878,2878
677,9393
1782,6422
4583,695
4677,625
2626,2522
3289,1371
4803,4803
5821,5821
3589,2652
6393,7295
911,2016
762,7758
3906,3906
8330,8330
152,9757
3445,9220
2860,7247
4746,2755
4601,1644
8004,3644
2,5113
6411,1944
2182,2504
144,3678
8064,5892
1607,8308
6883,6883
7183,7183
8202,9135
8258,9286
1179,9152
3141,3141
1969,7075
6178,9577
71,4047
2727,356
1795,7926
4742,5676
2303,5481
2258,4066
3416,1691
620,1704
8474,1147
8568,8578
1380,7644
5391,8076
2655,5559
276,608
3914,426
4643,3649
4504,8694
8597,1517
1124,686
3527,3527
5681,8665
1291,1291
4689,3128
2966,6256
4322,1995
4375,4375
4989,1621
7011,1145
7400,1856
3536,6342
2037,7146
4214,4214
9599,5778
1518,6319
4613,7547
4339,1815
614,614
1049,1253
1114,1114
226,3664
4920,4
889,889
1405,1062
5238,5238
2065,1360
798,798
4249,4249
9167,4300
1715,3199
1855,7043
865,941
638,2923
4618,4618
9449,5956
7140,879
6745,8087
3651,9524
4100,4100
6244,6244
146,2021
2786,9540
2035,9518
1289,1289
5133,5057
2898,3447
3729,3729
7409,7409
4226,7319
7546,642
6374,6916
8279,4597
4232,4676
5024,7576
5742,2939
1789,7005
7130,2140
7022,2879
1372,4509
498,8858
9669,1276
1365,6656
2443,2443
1459,7848
5902,4179
3766,8847
3741,4541
8885,9761
3901,4994
74,5308
4748,2232
9060,1388
5944,8777
7347,1128
3106,9375
7402,7796
4868,5750
5691,999
1396,1396
5560,4837
4773,4350
5963,3569
4120,9458
1855,8470
7192,7192
5410,9720
3044,3863
7183,8401
7984,1294
8926,8492
972,972
5678,9296
7381,2935
4322,4322
1143,1143
25,7352
1709,5353
2896,1466
4228,6613
2767,2767
6681,9399
1819,3820
4887,4908
748,4112
9068,6016
6043,9093
4334,7349
1576,6010
6885,6175
2823,6667
2966,2147
5978,5978
2486,551
613,7746
220,6923
5868,7466
3101,263
7748,9236
3735,6919
6262,168
4023,369
8345,8345
6500,268
4589,4589
4556,4556
7744,7085
513,3467
5521,3444
4954,4954
120,3170
7751,7751
7504,2324
6241,4362
8616,6822
1427,6121
7348,7348
2902,1614
9629,9629
856,856
100,429
9281,2157
3047,628
7768,7768
4832,3264
4610,1641
6255,742
9551,3531
6798,5736
1269,1269
7198,9267
2994,8506
8242,4569
3522,8198
7325,7325
4909,632
709,8723
8956,8956
3761,9069
8616,3309
6004,245
2730,2340
1964,1964
6368,6876
381,9890
2128,8973
8357,1228
4435,4435
4827,6869
8619,9945
7623,6806
132,7127
5300,5404
1988,1988
6913,2901
436,436
1538,1538
5510,673
4547,9631
3200,6155
3427,384
4788,2917
2033,7207
4666,9821
3525,3822
243,1145
326,8106
4515,8199
1926,4443
2780,1999
723,9694
4593,6238
3575,1309
6790,6790
8878,8878
1456,8139
8338,7107
803,3126
4621,9622
1055,1055
8052,8391
1239,2438
8760,575
5969,8447
1903,1336
4615,6057
1004,8732
790,9528
6503,9530
3740,5510
4491,622
3085,5608
4344,8956
7225,2895
3548,3548
6066,6066
9161,4421
9297,4142
7574,242
9430,6499
4466,4133
1358,6103
1925,1873
1265,4123
5788,2766
2236,9948
6720,6720
962,2327
2426,2426
2748,7571
4660,9594
6155,6377
9259,4431
5491,1648
3078,7149
3595,7892
1273,4781
156,9993
5143,4806
8642,6734
8505,2172
4144,956
7373,9193
9210,2578
775,5920
8244,6776
6615,7675
6932,4509
8402,8402
2955,1457
56,3177
3746,3746
5333,9553
4981,4981
5179,9028
3530,3530
9458,9458
2322,115
1417,2323
3559,8847
1506,1506
7844,7844
664,7529
5737,4935
982,982
1415,1415
6386,8007
3041,2502
7061,3440
78,8768
5158,6778
4172,4172
9543,3313
7477,2085
5282,8460
6543,9316
4206,4206
4282,2900
1165,5444
5020,1336
3793,6863
4319,4319
851,3898
2463,8826
7170,2532
7504,7504
2159,2159
2757,8085
7008,7617
8801,4418
8341,9682
7906,8522
4580,1660
3358,2838
5453,871
6094,6172
6693,2375
9267,1162
5559,7445
252,9991
1412,7810
8077,8627
1743,1743
1850,1367
9467,9467
5431,512
1098,7555
8824,5621
4376,3481
5523,640
6549,5207
4997,8802
3676,1320
2816,5477
3256,3256
1771,3415
8088,2702
2087,2760
3819,2652
6416,9832
6119,5970
2201,2201
3355,1667
2695,5276
4616,7238
2356,6204
5743,9616
4404,8992
3869,6128
6284,6284
5701,5701
1661,1661
123,7541
2885,8439
7625,7625
7005,6540
1471,104
2159,3095
3789,6309
5387,3492
788,3641
3315,7427
997,9194
5834,5306
208,208
2100,2100
3409,3409
2741,2793
589,6124
6396,7976
1250,5989
4368,4368
3043,1297
7757,8613
3076,8811
1771,1771
3300,8838
612,1256
9020,5305
4783,3749
63,63
7234,5731
5854,9941
5111,2179
281,281
6966,9903
9760,7514
9085,9085
1431,9211
1942,9575
2729,2729
951,8558
2780,5015
3971,3971
4450,8154
6779,4483
8031,8031
3313,7279
2496,2496
221,5272
5402,2382
6720,6720
9595,2861
1567,2743
912,1586
1596,6677
5881,7186
6938,4277
4302,5941
1655,7982
7735,8518
6781,6781
9546,1159
702,4320
161,5892
348,5440
2661,3366
5381,5381
5720,5720
9137,2087
6721,6721
4036,4701
1865,8146
1762,9877
7055,6293
4872,4872
9131,5593
1975,1975
6212,6552
808,808
315,2386
421,9758
3405,7540
2324,5359
1097,6336
6638,4404
2384,2384
5284,5284
2490,2490
4896,4098
3174,3174
3357,3410
8812,1526
5636,8685
4792,4792
5965,1794
9202,8910
2481,959
3875,6590
4617,3357
1132,7612
1499,3718
8845,8184
8556,6341
8713,7268
5535,3148
3653,2306
2932,7105
995,995
3568,9229
7244,9849
3695,9730
964,2858
704,2426
1518,7941
3450,1641
3230,3029
246,834
3067,8060
1630,4922
4646,4646
1451,1451
786,5919
4071,4347
9408,9408
1965,6207
3739,7598
822,5006
5484,5278
2336,1873
5020,5713
4190,4810
657,657
6823,6823
4174,7920
1401,6366
2559,2559
4537,9774
3518,5426
126,9143
5497,4540
7691,7691
7249,2302
4407,4407
3747,4150
4508,4508
3586,717
6280,2080
5399,966
6687,7983
9142,1322
5611,2992
3592,6114
4809,866
4564,9975
6522,7567
3715,4495
686,3240
3724,6473
1605,1683
5579,2484
1246,2714
1379,1379
7245,6375
9174,4675
2586,3186
5515,839
5085,3235
4511,4511
5475,8574
7265,2689
4516,4516
5078,2037
4148,234
1888,6866
2690,9378
392,6100
3030,2020
5410,5106
3788,3788
1077,3180
6837,6837
3830,2149
6076,7201
2723,3866
4336,3743
205,1115
8382,917
7037,1275
6230,8386
5669,2642
7186,365
4173,2977
1825,864
4834,6858
4199,7505
5791,5791
727,727
255,652
6843,9350
5609,4780
8709,100
4199,1278
6245,3402
6433,4757
2950,2238
2144,824
8875,7148
3398,952
4463,4463
8328,7836
8876,8876
5050,7868
4629,4629
7334,4782
6482,9628
9185,2070
1534,6705
438,920
3206,6314
4156,472
7705,8236
5399,5751
2679,831
1595,2784
5179,4332
6302,4098
7462,8534
6094,2240
8329,7366
5237,7090
2823,3145
6960,4174
1705,4665
6869,1214
6172,6507
4867,3796
2883,7835
6691,2066
6092,6092
4708,4708
94,791
9386,4749
2883,7132
6007,259
973,973
1186,1186
336,4905
6717,6717
6008,6008
4681,4681
2742,7710
7803,9219
983,348
9584,9584
3916,364
1815,1815
2735,5138
197,6440
7203,8781
8282,8282
3303,2347
211,9009
4819,1287
7377,7480
414,9684
6830,6830
6904,4665
2205,7383
6797,6797
439,3901
1345,9592
3608,4085
1676,5425
4918,8898
6968,5616
9221,9936
8481,8481
4341,3942
6906,959
3644,2903
4332,1560
6162,2516
5172,3229
3275,3275
2618,2788
886,3414
37,37
1770,8030
188,3886
1227,174
1258,9408
929,893
7768,5850
3260,2189
7965,3203
2339,2339
5756,6186
1580,8144
8378,8378
4905,4905
2292,9020
4708,2767
4581,4581
500,3487
2762,8584
9327,9485
1456,3591
1386,706
4606,4606
6578,3615
6749,6749
4061,9195
4159,4159
5805,2799
7699,9695
6199,384
8406,1020
5040,5040
3484,1184
9430,1311
1850,8951
6320,2028
4113,4739
2661,2661
2843,2843
4730,8796
3336,7802
6775,6775
8738,1547
8224,3772
289,289
2853,718
6466,8987
7130,2749
4139,1626
4514,4514
5850,5850
5872,1071
1914,1914
524,524
8598,5723
1021,579
2577,7500
1639,6565
9438,2085
9485,6338
5082,4126
9193,1106
7322,3361
2433,2864
4382,4536
5490,8500
6105,4227
7263,8720
3388,3388
9783,9783
6721,7290
4344,7513
5669,1358
9389,5961
3911,3911
4988,4988
5161,8127
6825,4091
409,409
7277,5956
3137,4005
5625,6796
8109,3225
6193,664
2623,2623
4454,8857
8333,8333
1252,4987
2998,9801
5904,3811
5029,7508
9549,9549
6685,1407
3787,3787
2523,5471
2774,9381
3943,8242
4543,1761
1497,1497
442,9071
1393,1393
584,5494
2755,6562
9427,9431
4492,8298
205,1133
7652,8582
3721,1735
1874,9227
372,1528
6969,9776
939,8855
3900,9167
7365,5601
3883,9022
5419,7484
5967,804
7656,5771
5062,3483
3270,3270
878,7220
8644,9935
9679,7248
2131,6861
3970,5713
1264,9169
474,5183
3770,9844
9345,8939
4481,6756
2921,3110
7278,750
873,873
681,8146
6744,2282
6509,3584
3430,2860
6469,6469
5288,1686
8047,5646
5170,5170
5612,5821
1626,1778
3539,7078
1863,7965
4780,6597
7317,7317
6625,714
6256,8206
8290,8532
3831,5073
6428,6735
2417,9966
6699,8569
1113,9821
4049,8963
6512,1158
287,8634
1740,7684
3243,7815
4040,4534
1164,5483
8744,4473
7321,7321
8883,9197
4946,3650
4106,569
3103,868
3238,3203
2933,2933
9157,1385
1584,1584
9427,9427
6981,5979
3835,6236
1347,1347
1274,1274
2664,7954
2150,8309
8865,27
7751,7751
9781,4219
1917,8398
2428,3027
2489,5694
4245,9451
311,2099
7381,5621
8906,6414
1257,6423
1791,8856
867,7130
5674,5674
4019,5453
3696,344
3122,6587
419,5925
7680,798
1960,4013
615,8929
4819,5421
830,5444
2015,14
4442,4411
7523,9684
9532,1113
2938,281
3706,5583
1091,1091
5691,5691
8013,1541
4639,324
1822,1372
8708,849
4101,6846
5136,1362
974,9322
237,237
1962,7201
2097,9076
480,6628
3605,6459
2236,3257
8973,5367
3176,7020
1906,5741
6401,4984
146,7131
1464,6799
3074,3074
5866,1453
5677,2202
8993,8993
2176,2176
1989,371
1750,9037
1005,3816
9698,2610
2271,7508
6289,5886
3723,3723
1675,8044
488,9113
5427,5427
5862,323
4886,2355
4764,4764
8656,7279
9079,9028
4581,4581
1811,602
179,2831
3234,9227
54,54
9375,2346
7149,2440
8865,9312
5138,5138
8345,1606
7611,5058
6938,1815
9086,9086
6153,1208
5419,7372
3356,5856
821,9330
3044,3044
1204,3873
4402,6510
434,1225
7434,1039
5975,5987
7158,7299
1569,8561
2537,3500
2615,6192
6107,8006
1112,1918
6701,4318
3514,6035
2319,1680
4900,4900
2788,8259
6027,566
7038,257
8200,5062
9178,2456
7792,7792
6954,6954
2065,624
2682,2682
7358,7127
3238,3238
7897,1452
5435,9417
4498,8277
1549,1549
3939,7697
988,5610
8351,4915
695,386
8718,8718
1667,9424
1545,1341
5414,5855
4252,4252
8316,2270
893,1644
2767,1589
4188,9727
4293,4293
3990,7005
778,778
4153,7710
5716,3539
6973,6973
809,5303
2319,2319
8421,4437
551,9230
8535,8535
7530,7530
1039,8660
3411,8218
3019,3019
3851,9586
8212,8212
982,6918
7691,7691
501,501
9107,214
7141,121
429,4074
588,4811
5080,2913
2347,7083
8518,8518
4586,1332
5407,9034
4713,4713
6156,3901
2329,7842
3350,3350
4165,4165
1028,5822
1424,1424
6114,4134
3870,4683
3260,2960
20,304
7071,294
6109,778
2566,8527
1755,5754
3521,6483
1692,1692
7517,3314
8872,6822
4551,6888
1489,584
104,9833
7765,7765
1956,9167
2902,2902
7255,4633
4957,9669
7770,7770
5568,8709
7000,4970
7336,7336
2986,1508
2418,8989
5711,5711
9336,9336
871,7011
2581,4183
9244,6167
5610,4079
4180,1372
148,2493
7533,8094
4758,9291
1488,2120
2806,4776
9725,9425
7342,3387
6460,6460
79,9447
5266,2667
2385,4095
5319,5319
7256,9656
49,49
529,9220
4904,6355
4445,5982
4426,7247
1789,140
8356,1721
3843,9728
6675,9234
441,7558
2126,2126
3029,288
5345,3112
4014,423
3766,6346
1028,9183
1381,4921
1736,964
3517,9744
4984,4984
6238,3961
8710,639
5587,5840
6012,846
8123,7590
4092,9130
2384,225
4634,2725
3411,6560
5981,5981
3930,7519
411,411
7946,7946
7038,3364
4373,4373
8916,9944
1383,1383
7351,2023
2265,8943
5742,671
711,711
3686,6769
2777,2777
4632,4632
18,9839
142,2941
7014,9316
2889,3919
788,5693
32,1915
8783,6661
8542,8542
604,604
220,539
7585,5515
8796,9096
6404,4679
6945,4710
6091,5910
676,676
2946,7501
3301,818
4659,1284
7186,3863
1896,9289
8396,8273
8749,7336
1411,1411
3882,3958
9177,2381
8275,8275
9651,9651
7211,2237
3872,3182
3663,4905
527,527
1688,5019
1842,6757
4259,4904
2357,3001
4339,5931
9269,7201
2902,5751
3612,9799
7588,7588
5121,5121
193,6896
4157,5912
2720,143
1853,5850
968,1862
2579,1524
4254,7471
5605,6735
5500,5500
3152,3152
2075,3584
7251,7251
1016,398
622,3136
7774,8281
8162,1796
8244,1541
5410,3346
4503,8659
294,7329
6388,549
5728,5728
2055,2055
4406,1499
1202,7407
5199,4861
4029,1280
3723,7820
5787,5787
3834,6188
8243,8243
6068,7503
4142,4560
2311,2311
1525,8222
2744,1260
5867,2410
5811,2477
5574,1562
6361,6361
6383,6383
1498,2354
2617,2617
5801,4013
3858,3858
7333,667
3514,714
3823,135
2099,196
925,925
6234,3683
9878,8830
175,505
5863,1901
4183,4183
2357,6949
6741,301
9110,8009
139,7778
9407,7945
6546,3415
5985,3925
1091,955
6056,5300
4054,9262
4572,4572
4092,3071
1122,9050
5244,1836
2642,2642
9729,9729
5847,3350
9490,9490
6670,6670
2860,8812
694,1535
849,849
2447,4590
4593,5713
4095,790
3034,3034
6070,7759
7074,8672
723,6542
543,543
3670,4930
3326,3326
4082,4082
7409,9831
2517,5927
170,759
6064,6064
6380,6380
305,730
8967,9986
5564,1633
2377,2247
8805,9073
1099,1094
4442,7178
103,103
4060,3047
7368,7368
3469,5506
9397,2741
9232,9232
4484,846
1158,9060
4461,1418
108,108
3039,6161
7457,8129
4425,3518
2559,3482
1078,7032
2195,542
5520,5520
6440,9034
9268,9268
4865,4865
577,6841
7796,7796
9249,9249
2462,48
2817,2817
668,2157
1214,9039
4392,474
2179,4535
1812,9635
3696,2547
1680,7712
1055,7875
3525,8921
4609,7440
4330,4330
8153,3765
5673,8117
2297,6687
2071,2071
4242,4242
2019,2019
7903,7903
685,9224
6144,9814
3347,4433
6730,7089
405,5637
3087,7755
6869,5568
3123,8353
2187,209
3382,5906
2524,8423
9405,8629
3621,1234
1154,1553
6449,3864
7583,1357
5795,1429
2413,1893
1883,1883
2525,7498
2736,2736
2034,7909
8804,8107
9219,3280
9608,9608
6351,5315
3634,6868
1526,6647
5747,7074
2955,7910
94,5267
1197,1197
4028,4028
3494,2998
5473,9225
7821,6905
861,861
6602,6841
7851,9767
757,8819
3038,1581
2968,2285
1439,6597
4523,8353
6180,7577
1510,5430
9418,2240
3170,3170
112,6416
1303,4016
1416,7838
6251,4095
218,8987
3780,3780
9327,8475
557,557
3171,4836
3151,3153
7897,5821
8112,3711
9786,394
3835,9387
9358,4486
4046,1634
7050,8876
2588,1730
2203,8319
3329,7240
2783,9626
2478,5384
6387,6807
8550,1278
3827,1739
5180,324
6863,8681
727,3264
947,9052
7429,8747
8769,8769
4599,9642
3012,603
6603,5918
4949,4054
463,463
6330,6940
1292,3432
9729,8217
4056,4790
7721,3512
6184,3475
443,2349
9689,5474
3862,3230
1024,3259
5387,5387
5776,5782
172,2323
6103,8322
492,561
2191,2191
4092,2603
9899,9375
6484,428
8991,8991
1235,7574
8005,3715
8251,9954
3021,3021
9623,5672
1173,13
56,5382
233,1876
4612,5213
3384,5540
4981,4981
2073,401
2875,2875
4192,2326
605,605
5784,9538
3796,90
2707,9572
9251,8424
444,5933
6923,2763
6560,7175
3107,5753
6169,8257
1172,6483
8205,1610
3658,3658
6288,699
4180,6199
1995,9690
3706,9987
1155,9291
2651,6462
4610,5543
8013,780
2569,6969
9377,6768
8675,8675
1331,1331
6127,2154
9441,4694
7179,7179
6670,1013
58,5106
6327,807
9498,3952
5740,8843
8294,1390
1074,156
6239,6239
3937,9511
3754,2090
2355,2355
3780,3780
5407,5724
7306,9913
4036,283
2317,4912
8666,8666
5647,3774
99,8041
4960,4851
1342,8054
447,6348
4747,7065
1013,9073
2642,2642
3980,2732
5723,6080
2322,2875
2523,11
5661,6051
4168,5821
1837,547
77,7970
5871,3480
2947,2947
3817,6092
5108,6811
2579,6376
9028,9501
2125,2957
1208,1761
5613,5613
2366,2571
6097,4968
1086,3277
201,7598
2065,2065
1204,2381
1719,6813
5012,6919
2318,2318
5893,5675
7216,8602
1249,1249
368,6719
4228,9349
2263,110
381,2251
1086,1086
1075,2343
8425,2286
5121,9162
1591,5053
1872,890
2356,2356
8799,8799
120,5578
5974,255
2122,2122
4414,4414
794,4978
1052,5012
5071,7518
3581,4242
7037,353
3093,8467
4640,4640
4575,4575
7785,7785
1857,3500
3101,6065
9724,3178
4275,7687
2465,2043
2293,3012
3022,1607
504,8227
7433,7921
2695,3976
5734,414
8440,2384
7533,5054
7249,1405
4264,8988
1649,1649
420,9345
637,8420
2689,7895
8114,8989
89,2636
2822,2822
4308,476
4675,1164
1903,9609
6467,4876
6519,3202
993,351
5016,9760
1772,577
1795,9541
6648,6648
2022,6680
1567,6224
7334,5367
3212,3212
7001,1293
709,4331
5682,9191
2062,2865
3123,3123
8770,9002
4257,4257
2979,2519
6481,6720
1046,8760
6920,675
5793,4302
1995,8009
7307,4304
6657,1266
4252,4195
6301,361
8200,5839
6786,5757
395,395
3332,1354
8618,8618
7548,707
8638,8638
2538,2538
2697,5214
823,197
4655,1273
890,6729
2343,8060
7719,65
2888,6083
1471,3807
1888,3877
233,3759
3149,6333
2059,952
5803,3485
4580,4580
1022,5957
3664,5697
2580,9047
8163,8163
5521,3163
1284,1284
1379,1379
8450,8291
6344,7355
7049,8372
8509,8509
986,3694
9409,9409
6635,7680
7116,1363
6172,9850
2277,2277
1661,1661
2951,8486
8010,6358
2286,2286
5303,8740
5784,5299
1081,3693
9626,3570
3069,3862
6060,6060
2559,6935
372,5303
4266,218
6651,3775
7205,1616
7126,4472
6606,8904
1097,9461
7375,200
8368,1283
51,2857
1588,1588
3307,9271
7407,7407
7603,5960
6441,884
1954,5980
2636,535
2836,7367
8371,8371
9892,2640
2978,138
4022,6814
3825,3825
5065,7018
68,9452
3361,3361
5998,4462
9096,5299
8317,4787
7615,1518
6553,4973
7753,5564
248,4443
8470,3163
466,1811
2086,247
619,6617
2792,1308
5745,3155
2672,29
6140,1498
6316,9844
1687,6176
1140,1957
3498,3299
2013,2302
3248,3248
5473,1099
6913,6204
1390,2712
9412,781
488,8501
3702,7038
9770,5482
6668,7226
4630,1050
5403,8190
337,5128
3845,8274
2780,8344
3095,2274
8062,3375
4305,7836
7783,7614
72,72
5834,5834
1049,9351
10,10
1886,2914
7529,7529
814,9977
5388,5388
7485,6998
8237,8278
3178,8621
829,6739
6975,8127
6854,9545
1441,1441
1273,9083
2652,4860
6589,2206
35,2635
6848,8170
7825,6491
7684,8596
2675,5603
5338,5338
2610,7419
2043,2043
98,3765
5742,993
7722,7722
730,8084
9602,6047
9911,9911
3141,862
9970,1679
465,5628
5735,4429
6531,2137
318,3819
3516,3516
3250,9409
6056,111
6342,5341
1442,5800
2147,286
7345,8679
1002,517
6075,9266
4702,3925
2095,8566
1054,6092
4451,4451
4225,4225
6842,4956
7862,576
1205,1205
77,5024
7640,331
2765,268
2267,2267
7756,4613
8036,6397
4739,8738
9082,3291
1566,1566
2150,2703
6504,3844
3698,7721
4664,4829
7093,4741
4631,1386
7392,7392
1510,3199
418,2731
9320,9782
3667,8718
4661,4661
4822,4822
2608,2608
2176,2176
9262,4167
3873,4673
3911,8867
4806,8556
5521,906
2553,2553
7354,5282
8048,5035
7498,7498
2976,2976
7701,7701
4801,5168
5262,1158
8538,5219
8904,5692
2907,3873
2930,3653
5318,9182
3255,3255
5476,4428
7912,6370
2169,881
5456,2861
2789,9780
4320,1655
8485,2136
439,4450
4586,3893
9482,6500
7006,6549
3158,7360
2047,6787
2019,2019
3347,5630
4153,6506
5930,9135
2778,3657
2182,2243
4713,6151
555,966
2266,6419
6487,5410
2399,5800
993,7902
2560,2560
4603,9698
9224,4182
4609,9559
1986,1611
1944,1944
8639,7615
5939,5836
512,512
5144,9691
8413,4360
604,4585
2587,5795
5400,1432
8523,1711
7767,7767
1178,6306
1726,5851
3641,8252
3906,3906
8916,1924
4147,5870
4461,4461
7721,1926
9128,7748
2763,1686
3879,2414
9977,7595
3723,786
9334,45
1506,894
2617,1105
2478,2878
3217,6854
2610,483
3264,6368
3918,3918
4340,3507
4668,7212
1251,5858
4662,7844
9248,3021
8534,9156
