2.152700000000000000e+04,2.091900000000000000e+04
7.534800000000000000e+04,7.695900000000000000e+04
2.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e+00,4.000000000000000000e+00
1.770000000000000000e+03,1.798000000000000000e+03
5.000000000000000000e+00,6.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+01
2.000000000000000000e+00,7.000000000000000000e+00
3.146700000000000000e+04,3.159200000000000000e+04
1.480000000000000000e+02,9.900000000000000000e+01
3.491400000000000000e+04,3.347900000000000000e+04
4.140100000000000000e+04,4.165600000000000000e+04
6.000000000000000000e+00,9.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01
7.000000000000000000e+00,6.000000000000000000e+00
2.745000000000000000e+04,2.732900000000000000e+04
2.000000000000000000e+00,2.000000000000000000e+00
3.982000000000000000e+03,4.093000000000000000e+03
2.000000000000000000e+00,8.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+01,1.200000000000000000e+01
4.315000000000000000e+03,4.236000000000000000e+03
1.365000000000000000e+04,1.233200000000000000e+04
1.533000000000000000e+04,1.559300000000000000e+04
3.000000000000000000e+00,3.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+01
7.000000000000000000e+00,5.000000000000000000e+00
6.190000000000000000e+03,5.242000000000000000e+03
4.000000000000000000e+00,4.000000000000000000e+00
3.863300000000000000e+04,3.787800000000000000e+04
1.200000000000000000e+01,1.200000000000000000e+01
3.000000000000000000e+00,3.000000000000000000e+00
1.800000000000000000e+01,7.000000000000000000e+00
2.723500000000000000e+04,2.649100000000000000e+04
5.595700000000000000e+04,5.598600000000000000e+04
6.866000000000000000e+03,7.317000000000000000e+03
9.000000000000000000e+00,7.000000000000000000e+00
2.471200000000000000e+04,2.363500000000000000e+04
6.000000000000000000e+00,5.000000000000000000e+00
2.487900000000000000e+04,2.581300000000000000e+04
3.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00
4.501300000000000000e+04,4.483800000000000000e+04
2.117000000000000000e+03,1.747000000000000000e+03
2.097000000000000000e+03,2.209000000000000000e+03
4.338000000000000000e+03,4.502000000000000000e+03
5.309000000000000000e+03,5.498000000000000000e+03
7.122400000000000000e+04,7.228500000000000000e+04
3.833200000000000000e+04,3.987100000000000000e+04
9.000000000000000000e+00,8.000000000000000000e+00
3.000000000000000000e+00,6.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00
1.743500000000000000e+04,1.820200000000000000e+04
1.100000000000000000e+01,1.100000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,5.000000000000000000e+00
9.264000000000000000e+03,9.689000000000000000e+03
9.026000000000000000e+03,9.317000000000000000e+03
8.000000000000000000e+00,7.000000000000000000e+00
3.005900000000000000e+04,3.016100000000000000e+04
5.000000000000000000e+00,5.000000000000000000e+00
8.630400000000000000e+04,8.756900000000000000e+04
9.628400000000000000e+04,9.625400000000000000e+04
2.186200000000000000e+04,2.211500000000000000e+04
5.712000000000000000e+03,6.195000000000000000e+03
3.000000000000000000e+00,3.000000000000000000e+00
1.700000000000000000e+01,1.200000000000000000e+01
7.000000000000000000e+00,8.000000000000000000e+00
2.781100000000000000e+04,2.892500000000000000e+04
1.457500000000000000e+04,1.516200000000000000e+04
1.600300000000000000e+04,1.666300000000000000e+04
1.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00
5.164800000000000000e+04,5.056100000000000000e+04
5.988000000000000000e+03,6.144000000000000000e+03
9.000000000000000000e+00,4.000000000000000000e+00
8.000000000000000000e+00,1.100000000000000000e+01
5.000000000000000000e+00,4.000000000000000000e+00
6.000000000000000000e+00,4.000000000000000000e+00
1.552000000000000000e+04,1.458800000000000000e+04
7.000000000000000000e+00,5.000000000000000000e+00
7.000000000000000000e+00,8.000000000000000000e+00
8.250000000000000000e+03,7.537000000000000000e+03
6.000000000000000000e+00,3.000000000000000000e+00
1.551300000000000000e+04,1.499500000000000000e+04
4.990000000000000000e+02,3.670000000000000000e+02
8.813900000000000000e+04,8.936300000000000000e+04
4.070000000000000000e+04,4.089900000000000000e+04
7.349000000000000000e+03,6.682000000000000000e+03
6.160700000000000000e+04,6.037700000000000000e+04
7.000000000000000000e+00,5.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00
3.307000000000000000e+03,3.415000000000000000e+03
7.435000000000000000e+03,7.007000000000000000e+03
4.757000000000000000e+03,4.173000000000000000e+03
3.954600000000000000e+04,4.048500000000000000e+04
6.067000000000000000e+03,6.284000000000000000e+03
1.100000000000000000e+01,2.000000000000000000e+00
6.000000000000000000e+00,4.000000000000000000e+00
8.000000000000000000e+00,5.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+00
4.420000000000000000e+04,4.379000000000000000e+04
1.780000000000000000e+02,1.510000000000000000e+02
9.000000000000000000e+00,1.000000000000000000e+01
1.000000000000000000e+00,2.000000000000000000e+00
1.300000000000000000e+01,6.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+00
1.017500000000000000e+04,1.045200000000000000e+04
5.651000000000000000e+03,6.009000000000000000e+03
3.487000000000000000e+04,3.491200000000000000e+04
6.899300000000000000e+04,6.914700000000000000e+04
3.000000000000000000e+00,2.000000000000000000e+00
4.135000000000000000e+03,3.450000000000000000e+03
4.000000000000000000e+00,4.000000000000000000e+00
1.845700000000000000e+04,1.879900000000000000e+04
2.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+01
8.781000000000000000e+03,8.525000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00
4.382000000000000000e+03,4.247000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+00
5.167800000000000000e+04,5.244900000000000000e+04
6.922600000000000000e+04,6.895000000000000000e+04
4.000000000000000000e+00,7.000000000000000000e+00
8.000000000000000000e+00,7.000000000000000000e+00
4.000000000000000000e+00,7.000000000000000000e+00
2.940000000000000000e+02,2.900000000000000000e+02
8.000000000000000000e+00,7.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
4.803000000000000000e+03,5.041000000000000000e+03
4.000000000000000000e+00,3.000000000000000000e+00
1.033000000000000000e+03,8.890000000000000000e+02
3.000000000000000000e+00,3.000000000000000000e+00
9.000000000000000000e+00,4.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00
7.000000000000000000e+00,5.000000000000000000e+00
3.928600000000000000e+04,4.015000000000000000e+04
9.000000000000000000e+00,1.000000000000000000e+01
3.920000000000000000e+03,3.584000000000000000e+03
1.600000000000000000e+01,1.000000000000000000e+01
5.000000000000000000e+00,4.000000000000000000e+00
8.490000000000000000e+03,7.801000000000000000e+03
1.303000000000000000e+04,1.193200000000000000e+04
1.300000000000000000e+01,1.400000000000000000e+01
6.000000000000000000e+00,4.000000000000000000e+00
1.232700000000000000e+04,1.168400000000000000e+04
3.279000000000000000e+03,3.061000000000000000e+03
4.000000000000000000e+00,7.000000000000000000e+00
9.000000000000000000e+00,8.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00
8.000000000000000000e+00,7.000000000000000000e+00
4.989000000000000000e+03,4.656000000000000000e+03
6.890000000000000000e+02,6.160000000000000000e+02
2.044000000000000000e+03,1.901000000000000000e+03
6.000000000000000000e+00,5.000000000000000000e+00
4.719000000000000000e+03,4.972000000000000000e+03
4.208900000000000000e+04,4.132600000000000000e+04
4.000000000000000000e+00,8.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00
9.000000000000000000e+00,8.000000000000000000e+00
2.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00
4.022000000000000000e+03,3.887000000000000000e+03
3.000000000000000000e+00,5.000000000000000000e+00
2.417500000000000000e+04,2.332700000000000000e+04
2.740500000000000000e+04,2.629500000000000000e+04
3.000000000000000000e+00,1.100000000000000000e+01
7.717000000000000000e+03,7.976000000000000000e+03
4.000000000000000000e+00,7.000000000000000000e+00
1.427800000000000000e+04,1.367800000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00
9.800000000000000000e+01,1.000000000000000000e+02
1.000000000000000000e+00,1.000000000000000000e+00
7.150200000000000000e+04,7.064200000000000000e+04
3.000000000000000000e+00,9.000000000000000000e+00
2.159400000000000000e+04,2.050800000000000000e+04
5.758500000000000000e+04,5.920000000000000000e+04
3.339100000000000000e+04,3.397700000000000000e+04
4.045900000000000000e+04,4.178900000000000000e+04
2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
5.696800000000000000e+04,5.544000000000000000e+04
4.263700000000000000e+04,4.418500000000000000e+04
8.000000000000000000e+00,7.000000000000000000e+00
8.688000000000000000e+03,7.625000000000000000e+03
6.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00
2.346500000000000000e+04,2.417600000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
2.617700000000000000e+04,2.625000000000000000e+04
4.205000000000000000e+04,4.274700000000000000e+04
2.000000000000000000e+00,1.000000000000000000e+00
4.192900000000000000e+04,4.042300000000000000e+04
3.691300000000000000e+04,3.611800000000000000e+04
2.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,7.000000000000000000e+00
2.660000000000000000e+03,2.220000000000000000e+03
2.000000000000000000e+00,7.000000000000000000e+00
7.552000000000000000e+04,7.520000000000000000e+04
5.410100000000000000e+04,5.496500000000000000e+04
2.029100000000000000e+04,2.062400000000000000e+04
3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e+00,6.000000000000000000e+00
2.879100000000000000e+04,2.720800000000000000e+04
8.000000000000000000e+00,7.000000000000000000e+00
5.000000000000000000e+00,4.000000000000000000e+00
2.629800000000000000e+04,2.708900000000000000e+04
1.952700000000000000e+04,2.023000000000000000e+04
3.949700000000000000e+04,4.034300000000000000e+04
1.135500000000000000e+04,1.048700000000000000e+04
5.392000000000000000e+03,4.654000000000000000e+03
7.000000000000000000e+00,2.000000000000000000e+00
1.813100000000000000e+04,1.863700000000000000e+04
5.000000000000000000e+00,6.000000000000000000e+00
1.875200000000000000e+04,1.935700000000000000e+04
1.780400000000000000e+04,1.707800000000000000e+04
2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,7.000000000000000000e+00
1.347700000000000000e+04,1.220300000000000000e+04
7.530100000000000000e+04,7.535200000000000000e+04
2.585200000000000000e+04,2.553300000000000000e+04
3.805900000000000000e+04,3.865200000000000000e+04
1.100000000000000000e+01,7.000000000000000000e+00
1.160500000000000000e+04,1.164200000000000000e+04
5.000000000000000000e+00,4.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,8.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00
5.229000000000000000e+03,5.109000000000000000e+03
9.000000000000000000e+00,9.000000000000000000e+00
7.979000000000000000e+03,8.300000000000000000e+03
6.261900000000000000e+04,6.424100000000000000e+04
8.803800000000000000e+04,8.791300000000000000e+04
6.000000000000000000e+00,5.000000000000000000e+00
7.861000000000000000e+03,7.151000000000000000e+03
1.100000000000000000e+01,1.100000000000000000e+01
1.193600000000000000e+04,1.250700000000000000e+04
1.200000000000000000e+01,1.100000000000000000e+01
2.442600000000000000e+04,2.527600000000000000e+04
3.535500000000000000e+04,3.595200000000000000e+04
2.404000000000000000e+03,1.978000000000000000e+03
2.028000000000000000e+03,1.754000000000000000e+03
6.465000000000000000e+04,6.342800000000000000e+04
5.000000000000000000e+00,5.000000000000000000e+00
2.602000000000000000e+04,2.689200000000000000e+04
4.090000000000000000e+02,4.260000000000000000e+02
1.855600000000000000e+04,1.903800000000000000e+04
7.504000000000000000e+03,6.572000000000000000e+03
6.793600000000000000e+04,6.837300000000000000e+04
3.565600000000000000e+04,3.386000000000000000e+04
5.000000000000000000e+00,6.000000000000000000e+00
1.879000000000000000e+03,1.966000000000000000e+03
5.000000000000000000e+00,6.000000000000000000e+00
1.600400000000000000e+04,1.673000000000000000e+04
4.287400000000000000e+04,4.186300000000000000e+04
7.601800000000000000e+04,7.739300000000000000e+04
3.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00
7.197900000000000000e+04,7.108500000000000000e+04
9.000000000000000000e+00,8.000000000000000000e+00
1.414800000000000000e+04,1.452600000000000000e+04
4.000000000000000000e+00,7.000000000000000000e+00
3.000000000000000000e+00,4.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00
3.125000000000000000e+03,2.753000000000000000e+03
3.000000000000000000e+00,2.000000000000000000e+00
1.731000000000000000e+04,1.803400000000000000e+04
2.000000000000000000e+00,1.000000000000000000e+00
1.703200000000000000e+04,1.667500000000000000e+04
6.000000000000000000e+00,6.000000000000000000e+00
2.750000000000000000e+03,2.951000000000000000e+03
1.725300000000000000e+04,1.751900000000000000e+04
2.970300000000000000e+04,3.079400000000000000e+04
4.776800000000000000e+04,4.677800000000000000e+04
6.000000000000000000e+00,8.000000000000000000e+00
4.395300000000000000e+04,4.251400000000000000e+04
5.000000000000000000e+00,7.000000000000000000e+00
3.060200000000000000e+04,2.952800000000000000e+04
3.000000000000000000e+00,1.000000000000000000e+00
2.406000000000000000e+04,2.500300000000000000e+04
1.439400000000000000e+04,1.313400000000000000e+04
1.000000000000000000e+00,5.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,3.000000000000000000e+00
1.552200000000000000e+04,1.604800000000000000e+04
2.000000000000000000e+00,2.000000000000000000e+00
8.687000000000000000e+03,9.120000000000000000e+03
5.543000000000000000e+03,4.896000000000000000e+03
8.000000000000000000e+00,8.000000000000000000e+00
4.433700000000000000e+04,4.317100000000000000e+04
8.947000000000000000e+03,9.511000000000000000e+03
1.713000000000000000e+04,1.781600000000000000e+04
1.755700000000000000e+04,1.704400000000000000e+04
5.732200000000000000e+04,5.800700000000000000e+04
3.000000000000000000e+00,3.000000000000000000e+00
2.490100000000000000e+04,2.325800000000000000e+04
2.187000000000000000e+03,2.236000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+00
7.000000000000000000e+00,6.000000000000000000e+00
3.254900000000000000e+04,3.371300000000000000e+04
4.917700000000000000e+04,5.099800000000000000e+04
2.850000000000000000e+02,2.860000000000000000e+02
5.341800000000000000e+04,5.271600000000000000e+04
5.064700000000000000e+04,4.943300000000000000e+04
5.736000000000000000e+04,5.598300000000000000e+04
3.000000000000000000e+00,5.000000000000000000e+00
2.143400000000000000e+04,2.226400000000000000e+04
3.751400000000000000e+04,3.903900000000000000e+04
4.000000000000000000e+00,4.000000000000000000e+00
5.417500000000000000e+04,5.599400000000000000e+04
7.774000000000000000e+04,7.900100000000000000e+04
9.000000000000000000e+00,6.000000000000000000e+00
3.096800000000000000e+04,3.205600000000000000e+04
2.151100000000000000e+04,2.150700000000000000e+04
2.817000000000000000e+03,3.033000000000000000e+03
4.706900000000000000e+04,4.692800000000000000e+04
6.000000000000000000e+00,1.500000000000000000e+01
2.832000000000000000e+04,2.758400000000000000e+04
8.000000000000000000e+00,9.000000000000000000e+00
4.040000000000000000e+02,4.190000000000000000e+02
1.900000000000000000e+01,1.200000000000000000e+01
1.366200000000000000e+04,1.331300000000000000e+04
1.651000000000000000e+03,1.729000000000000000e+03
7.154200000000000000e+04,7.044200000000000000e+04
4.849000000000000000e+03,5.042000000000000000e+03
8.000000000000000000e+00,9.000000000000000000e+00
2.000000000000000000e+00,8.000000000000000000e+00
1.512500000000000000e+04,1.408000000000000000e+04
3.466000000000000000e+04,3.570800000000000000e+04
5.238000000000000000e+03,5.532000000000000000e+03
6.000900000000000000e+04,6.178000000000000000e+04
4.000000000000000000e+00,6.000000000000000000e+00
2.575900000000000000e+04,2.556900000000000000e+04
3.000000000000000000e+01,1.400000000000000000e+01
1.500000000000000000e+01,1.600000000000000000e+01
6.000000000000000000e+00,8.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00
2.160700000000000000e+04,2.013200000000000000e+04
1.888900000000000000e+04,1.741800000000000000e+04
3.263500000000000000e+04,3.124000000000000000e+04
2.119900000000000000e+04,2.203200000000000000e+04
4.000000000000000000e+00,3.000000000000000000e+00
1.955700000000000000e+04,2.037700000000000000e+04
1.000000000000000000e+01,1.000000000000000000e+01
3.935400000000000000e+04,3.884500000000000000e+04
2.086700000000000000e+04,2.172900000000000000e+04
1.000000000000000000e+01,9.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+01
4.897500000000000000e+04,5.056600000000000000e+04
2.119000000000000000e+04,1.991800000000000000e+04
3.268900000000000000e+04,3.221100000000000000e+04
2.077100000000000000e+04,2.130600000000000000e+04
9.000000000000000000e+00,9.000000000000000000e+00
1.599100000000000000e+04,1.657100000000000000e+04
5.793000000000000000e+03,5.478000000000000000e+03
1.972400000000000000e+04,1.919800000000000000e+04
8.670800000000000000e+04,8.766900000000000000e+04
4.403200000000000000e+04,4.280500000000000000e+04
1.029900000000000000e+04,1.090100000000000000e+04
5.486000000000000000e+03,4.762000000000000000e+03
1.240400000000000000e+04,1.282100000000000000e+04
1.262700000000000000e+04,1.195200000000000000e+04
7.089100000000000000e+04,7.025800000000000000e+04
2.679200000000000000e+04,2.563100000000000000e+04
4.715000000000000000e+03,4.991000000000000000e+03
3.250900000000000000e+04,3.247800000000000000e+04
7.365100000000000000e+04,7.495700000000000000e+04
4.272900000000000000e+04,4.186300000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.200000000000000000e+01
2.300000000000000000e+01,7.000000000000000000e+00
1.138300000000000000e+04,1.105000000000000000e+04
2.000000000000000000e+00,4.000000000000000000e+00
2.000000000000000000e+00,6.000000000000000000e+00
2.721900000000000000e+04,2.558800000000000000e+04
1.935000000000000000e+03,1.907000000000000000e+03
8.610000000000000000e+02,6.480000000000000000e+02
2.080300000000000000e+04,2.110800000000000000e+04
9.000000000000000000e+00,8.000000000000000000e+00
2.917700000000000000e+04,2.878500000000000000e+04
2.436900000000000000e+04,2.532000000000000000e+04
2.140000000000000000e+02,1.780000000000000000e+02
2.990000000000000000e+03,2.546000000000000000e+03
3.000000000000000000e+00,5.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
5.760800000000000000e+04,5.807400000000000000e+04
1.151800000000000000e+04,1.116500000000000000e+04
2.508200000000000000e+04,2.463900000000000000e+04
1.026000000000000000e+03,8.140000000000000000e+02
1.000000000000000000e+00,1.000000000000000000e+00
1.942000000000000000e+04,1.836500000000000000e+04
2.292100000000000000e+04,2.326700000000000000e+04
1.240000000000000000e+02,9.600000000000000000e+01
1.000000000000000000e+00,5.000000000000000000e+00
2.502200000000000000e+04,2.444600000000000000e+04
1.200000000000000000e+01,1.200000000000000000e+01
1.384500000000000000e+04,1.250600000000000000e+04
2.000000000000000000e+00,1.000000000000000000e+00
7.222000000000000000e+03,7.894000000000000000e+03
4.000000000000000000e+00,9.000000000000000000e+00
2.935000000000000000e+03,2.628000000000000000e+03
4.740000000000000000e+02,5.230000000000000000e+02
5.418600000000000000e+04,5.575800000000000000e+04
1.307000000000000000e+04,1.341400000000000000e+04
