cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2098,cdcs.col1,>,6600#1710
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8340,cdcs.col1,<,9387#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6640,cdcs.col1,=,475#16
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4721,cdcs.col1,<,697#7427
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4412,cdcs.col1,<,7119#28824
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6278,cdcs.col1,<,7234#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5665,cdcs.col1,=,2522#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2153,cdcs.col1,<,9433#70984
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3505,cdcs.col1,>,1357#26974
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6979,cdcs.col1,<,4142#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2664,cdcs.col1,=,7357#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3638,cdcs.col1,=,7601#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6664,cdcs.col1,<,5815#60826
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,162,cdcs.col1,<,4632#50086
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1408,cdcs.col1,=,2549#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5540,cdcs.col1,<,7379#59227
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3731,cdcs.col1,<,6129#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3064,cdcs.col1,=,3071#16
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2283,cdcs.col1,=,4803#13
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7011,cdcs.col1,>,7476#16183
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9552,cdcs.col1,<,419#4823
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5594,cdcs.col1,<,7482#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6514,cdcs.col1,<,7468#68600
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,275,cdcs.col1,>,7667#158
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,4144,cdcs.col1,>,3641#13
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5741,cdcs.col1,>,969#54018
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8092,cdcs.col1,>,2134#62514
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2895,cdcs.col1,<,7983#51717
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8509,cdcs.col1,>,9562#1894
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3257,cdcs.col1,>,1285#60133
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4422,cdcs.col1,>,2922#46217
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4107,cdcs.col1,<,8050#45710
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4723,cdcs.col1,<,7921#51875
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2714,cdcs.col1,>,1962#12161
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2688,cdcs.col1,>,3928#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2279,cdcs.col1,>,6234#29891
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9774,cdcs.col1,>,5371#39736
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6478,cdcs.col1,=,8927#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7549,cdcs.col1,<,1694#18903
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7910,cdcs.col1,=,4115#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2099,cdcs.col1,<,2032#20334
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7146,cdcs.col1,>,4353#31258
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,70,cdcs.col1,<,3969#704
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,131,cdcs.col1,<,7619#79780
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,805,cdcs.col1,>,2128#1549
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2334,cdcs.col1,<,8861#64904
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5352,cdcs.col1,=,9700#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1325,cdcs.col1,<,6378#54792
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3313,cdcs.col1,<,9574#58849
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9914,cdcs.col1,<,1279#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2290,cdcs.col1,>,4446#3033
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,465,cdcs.col1,<,6896#5196
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9192,cdcs.col1,>,4357#4405
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8574,cdcs.col1,>,2440#9004
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8750,cdcs.col1,<,4520#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,208,cdcs.col1,<,3775#2171
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8411,cdcs.col1,=,3649#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7887,cdcs.col1,>,7419#7628
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7318,cdcs.col1,>,657#72400
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3974,cdcs.col1,<,9556#45699
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1810,cdcs.col1,<,877#1400
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8627,cdcs.col1,>,4742#38856
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9408,cdcs.col1,>,785#3221
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5521,cdcs.col1,>,910#36951
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3565,cdcs.col1,<,6754#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9255,cdcs.col1,<,7236#597
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1050,cdcs.col1,<,6887#18
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6548,cdcs.col1,<,2765#1521
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9406,cdcs.col1,<,9362#95263
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2933,cdcs.col1,<,7009#32518
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,945,cdcs.col1,>,2404#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6592,cdcs.col1,<,7837#69848
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7827,cdcs.col1,=,6457#13
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4372,cdcs.col1,>,9007#5881
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4081,cdcs.col1,<,6570#27288
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7383,cdcs.col1,<,161#1746
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8270,cdcs.col1,<,4827#1166
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4497,cdcs.col1,=,974#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1094,cdcs.col1,<,8950#79759
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7583,cdcs.col1,>,6753#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,126,cdcs.col1,>,2708#68760
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4363,cdcs.col1,=,143#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4001,cdcs.col1,>,4349#5230
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1044,cdcs.col1,=,7491#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7483,cdcs.col1,=,1016#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6440,cdcs.col1,>,1206#27811
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9596,cdcs.col1,>,145#2022
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9469,cdcs.col1,>,7506#17310
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,3880,cdcs.col1,=,8815#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3539,cdcs.col1,>,442#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6526,cdcs.col1,<,568#6260
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6292,cdcs.col1,<,3740#2237
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2222,cdcs.col1,>,4568#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8746,cdcs.col1,<,8331#86218
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8029,cdcs.col1,>,668#13798
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8092,cdcs.col1,>,303#13382
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7339,cdcs.col1,=,56#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6587,cdcs.col1,<,7776#69708
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2353,cdcs.col1,>,4267#48837
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,396,cdcs.col1,=,7595#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8834,cdcs.col1,=,6022#14
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6740,cdcs.col1,=,6636#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7495,cdcs.col1,>,593#7
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4564,cdcs.col1,<,9338#43946
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9,cdcs.col1,=,8469#5
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9333,cdcs.col1,>,4562#45484
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7244,cdcs.col1,=,4983#13
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,559,cdcs.col1,<,8868#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9183,cdcs.col1,=,9144#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4586,cdcs.col1,=,19#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8648,cdcs.col1,>,4413#42410
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2322,cdcs.col1,=,8933#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8960,cdcs.col1,<,9995#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1944,cdcs.col1,<,2902#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5589,cdcs.col1,>,9#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8621,cdcs.col1,<,7499#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1542,cdcs.col1,>,1982#3
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2808,cdcs.col1,<,8556#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5351,cdcs.col1,<,3566#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1124,cdcs.col1,>,5766#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8995,cdcs.col1,>,688#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2195,cdcs.col1,<,775#7854
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1651,cdcs.col1,=,1753#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6257,cdcs.col1,<,3916#2378
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9535,cdcs.col1,>,464#2365
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7313,cdcs.col1,=,5877#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7454,cdcs.col1,<,5537#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1703,cdcs.col1,=,2809#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6509,cdcs.col1,>,2937#40264
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7377,cdcs.col1,>,7774#13787
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,377,cdcs.col1,<,3666#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1722,cdcs.col1,<,1250#12433
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1310,cdcs.col1,>,5174#1556
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7084,cdcs.col1,<,430#195
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8358,cdcs.col1,<,3248#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7617,cdcs.col1,>,7703#3737
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9286,cdcs.col1,<,4457#49604
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9095,cdcs.col1,>,2519#5211
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4214,cdcs.col1,=,9761#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7243,cdcs.col1,=,3369#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2141,cdcs.col1,>,2520#3839
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8781,cdcs.col1,=,6608#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6119,cdcs.col1,>,4470#28774
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2987,cdcs.col1,>,6452#2494
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,399,cdcs.col1,>,3180#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2446,cdcs.col1,>,2819#3
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7258,cdcs.col1,>,5973#18233
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2362,cdcs.col1,<,6188#41689
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1021,cdcs.col1,<,7887#18
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5281,cdcs.col1,>,2578#38030
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,76,cdcs.col1,>,4227#109
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3233,cdcs.col1,<,8266#50304
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5177,cdcs.col1,<,1968#1662
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2232,cdcs.col1,<,7485#12
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2232,cdcs.col1,<,1084#1629
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1387,cdcs.col1,>,4314#1918
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,3234,cdcs.col1,>,5340#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6149,cdcs.col1,=,8993#4
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9378,cdcs.col1,<,6440#69612
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5207,cdcs.col1,>,5617#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4497,cdcs.col1,>,315#47994
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6923,cdcs.col1,<,3827#41462
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3436,cdcs.col1,<,2605#3157
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,7392,cdcs.col1,<,5719#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1929,cdcs.col1,>,9941#249
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6722,cdcs.col1,>,6411#7719
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8102,cdcs.col1,<,8491#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6223,cdcs.col1,=,3236#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2407,cdcs.col1,<,1003#1463
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1047,cdcs.col1,>,1643#2158
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1822,cdcs.col1,<,3582#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8143,cdcs.col1,>,5509#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6193,cdcs.col1,>,3329#33164
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9350,cdcs.col1,>,7255#18901
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,4398,cdcs.col1,>,8437#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8659,cdcs.col1,<,1935#21931
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8556,cdcs.col1,>,1165#77129
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4870,cdcs.col1,>,1624#42790
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,343,cdcs.col1,<,547#3351
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7521,cdcs.col1,<,1428#15937
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8154,cdcs.col1,>,4570#11751
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8895,cdcs.col1,<,5797#781
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8906,cdcs.col1,<,7875#1038
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2156,cdcs.col1,<,151#211
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,83,cdcs.col1,<,1367#14920
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5029,cdcs.col1,>,581#42128
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7747,cdcs.col1,>,7427#6493
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4682,cdcs.col1,<,2117#22414
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,4123,cdcs.col1,<,3032#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8591,cdcs.col1,<,2401#450
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2017,cdcs.col1,>,4811#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,917,cdcs.col1,>,9462#3307
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2951,cdcs.col1,<,8956#58638
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4821,cdcs.col1,<,5140#49785
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5847,cdcs.col1,=,3806#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2430,cdcs.col1,<,5297#26102
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,5413,cdcs.col1,=,8302#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6113,cdcs.col1,<,6132#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7724,cdcs.col1,=,1443#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2226,cdcs.col1,<,1986#2933
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,3878,cdcs.col1,<,3210#3539
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2352,cdcs.col1,>,6470#27683
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,40,cdcs.col1,>,407#95208
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1817,cdcs.col1,=,640#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2572,cdcs.col1,>,5993#2410
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,9441,cdcs.col1,<,8818#494
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,7922,cdcs.col1,=,1184#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8097,cdcs.col1,=,9262#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4519,cdcs.col1,>,5819#31688
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,6368,cdcs.col1,>,5099#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6,cdcs.col1,<,8566#78
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1188,cdcs.col1,>,6499#1009
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,311,cdcs.col1,<,6542#16
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5092,cdcs.col1,<,6680#18290
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6674,cdcs.col1,=,33#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2027,cdcs.col1,>,4295#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,319,cdcs.col1,>,9221#5193
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2323,cdcs.col1,>,5361#38146
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,285,cdcs.col1,<,5251#55056
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2179,cdcs.col1,<,1734#2596
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,6703,cdcs.col1,>,7635#3466
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8077,cdcs.col1,>,8422#9007
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2495,cdcs.col1,>,3837#52944
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,2190,cdcs.col1,<,987#9987
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,668,cdcs.col1,<,2413#6751
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8926,cdcs.col1,>,5114#6037
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,9546,cdcs.col1,>,8383#6
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2451,cdcs.col1,>,4769#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5055,cdcs.col1,>,5036#38075
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,5162,cdcs.col1,<,2390#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7222,cdcs.col1,=,4040#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,4385,cdcs.col1,=,4893#11
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,827,cdcs.col1,>,8419#11389
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1930,cdcs.col1,=,9966#3
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,6255,cdcs.col1,<,4419#2724
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7425,cdcs.col1,=,8592#3
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,2793,cdcs.col1,<,7637#50007
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1395,cdcs.col1,<,6373#53979
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4937,cdcs.col1,<,2274#24119
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,1292,cdcs.col1,>,5933#33659
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,8203,cdcs.col1,=,6102#10
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5059,cdcs.col1,>,1872#40701
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,2011,cdcs.col1,<,3743#9
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8995,cdcs.col1,<,2234#279
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,8410,cdcs.col1,>,905#8
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,1700,cdcs.col1,=,3049#1
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5263,cdcs.col1,<,6057#11384
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,4794,cdcs.col1,<,2939#30895
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,=,1846,cdcs.col1,>,4368#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,8911,cdcs.col1,=,4445#2
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,>,5024,cdcs.col1,<,1712#1506
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,9314,cdcs.col1,<,8334#86932
cols_2_distinct_10000_corr_8_skew_2 cdcs##cdcs.col0,<,7497,cdcs.col1,>,6231#15675
