5.000000000000000000e+00,7.000000000000000000e+00
6.620200000000000000e+04,6.675200000000000000e+04
9.000000000000000000e+00,9.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.415200000000000000e+04,1.396400000000000000e+04
1.908500000000000000e+04,1.825200000000000000e+04
1.100000000000000000e+01,1.100000000000000000e+01
2.620000000000000000e+02,2.660000000000000000e+02
2.256500000000000000e+04,2.324700000000000000e+04
2.000000000000000000e+00,1.600000000000000000e+01
1.994000000000000000e+03,1.881000000000000000e+03
5.335700000000000000e+04,5.200300000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+01
3.773200000000000000e+04,3.635300000000000000e+04
3.000000000000000000e+00,3.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.000000000000000000e+01
6.000000000000000000e+00,5.000000000000000000e+00
8.000000000000000000e+00,7.000000000000000000e+00
3.838900000000000000e+04,3.968200000000000000e+04
6.054900000000000000e+04,6.201600000000000000e+04
5.651000000000000000e+03,5.483000000000000000e+03
2.328700000000000000e+04,2.332000000000000000e+04
1.267900000000000000e+04,1.316200000000000000e+04
5.076000000000000000e+03,5.412000000000000000e+03
9.000000000000000000e+00,8.000000000000000000e+00
6.182000000000000000e+03,6.319000000000000000e+03
5.522300000000000000e+04,5.549600000000000000e+04
2.000000000000000000e+00,1.000000000000000000e+00
7.861900000000000000e+04,7.889500000000000000e+04
8.000000000000000000e+00,8.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00
2.873000000000000000e+03,2.699000000000000000e+03
1.100000000000000000e+01,1.100000000000000000e+01
2.850000000000000000e+02,2.160000000000000000e+02
1.184000000000000000e+03,1.264000000000000000e+03
1.424900000000000000e+04,1.486400000000000000e+04
4.902700000000000000e+04,5.030700000000000000e+04
4.431000000000000000e+03,4.889000000000000000e+03
2.050100000000000000e+04,1.895000000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
4.433000000000000000e+03,4.716000000000000000e+03
6.000000000000000000e+00,4.000000000000000000e+00
1.300000000000000000e+01,1.400000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.200000000000000000e+01
2.153000000000000000e+03,2.216000000000000000e+03
5.756300000000000000e+04,5.886500000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
1.760000000000000000e+02,1.950000000000000000e+02
6.008300000000000000e+04,6.136400000000000000e+04
8.850000000000000000e+02,7.710000000000000000e+02
1.331900000000000000e+04,1.208800000000000000e+04
1.672000000000000000e+03,1.693000000000000000e+03
2.000000000000000000e+00,2.000000000000000000e+00
2.691900000000000000e+04,2.606100000000000000e+04
1.350000000000000000e+03,1.342000000000000000e+03
5.000000000000000000e+00,4.000000000000000000e+00
1.747300000000000000e+04,1.611600000000000000e+04
6.000000000000000000e+00,9.000000000000000000e+00
3.899000000000000000e+03,4.052000000000000000e+03
8.000000000000000000e+00,1.200000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+00
5.066000000000000000e+04,5.089200000000000000e+04
2.744000000000000000e+03,2.780000000000000000e+03
1.300000000000000000e+01,1.200000000000000000e+01
1.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+00
3.054000000000000000e+03,3.195000000000000000e+03
1.000000000000000000e+01,9.000000000000000000e+00
2.564500000000000000e+04,2.335100000000000000e+04
3.669000000000000000e+03,3.794000000000000000e+03
5.750200000000000000e+04,5.711900000000000000e+04
2.000000000000000000e+00,1.000000000000000000e+00
1.047000000000000000e+03,1.112000000000000000e+03
4.200000000000000000e+01,7.000000000000000000e+00
1.975000000000000000e+03,1.820000000000000000e+03
9.000000000000000000e+00,9.000000000000000000e+00
3.605800000000000000e+04,3.772400000000000000e+04
3.449000000000000000e+03,3.694000000000000000e+03
3.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.300000000000000000e+01
2.300000000000000000e+02,1.760000000000000000e+02
4.609200000000000000e+04,4.779600000000000000e+04
1.872300000000000000e+04,1.957700000000000000e+04
1.077200000000000000e+04,1.139500000000000000e+04
1.156000000000000000e+03,1.029000000000000000e+03
7.000000000000000000e+00,5.000000000000000000e+00
1.200000000000000000e+01,1.300000000000000000e+01
1.926400000000000000e+04,1.971500000000000000e+04
5.698400000000000000e+04,5.910300000000000000e+04
1.342000000000000000e+03,1.037000000000000000e+03
6.545600000000000000e+04,6.408300000000000000e+04
9.540000000000000000e+03,9.811000000000000000e+03
1.600000000000000000e+01,1.700000000000000000e+01
5.998100000000000000e+04,6.165800000000000000e+04
1.212900000000000000e+04,1.265200000000000000e+04
9.000000000000000000e+00,1.000000000000000000e+01
2.000000000000000000e+00,2.000000000000000000e+00
2.846000000000000000e+03,3.134000000000000000e+03
4.200000000000000000e+01,8.000000000000000000e+00
9.810000000000000000e+03,8.231000000000000000e+03
3.400000000000000000e+01,9.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
2.939900000000000000e+04,2.755500000000000000e+04
4.000000000000000000e+00,3.000000000000000000e+00
6.618500000000000000e+04,6.907000000000000000e+04
5.798000000000000000e+03,4.992000000000000000e+03
1.407000000000000000e+03,1.512000000000000000e+03
2.000000000000000000e+00,2.000000000000000000e+00
1.656000000000000000e+03,1.830000000000000000e+03
6.639800000000000000e+04,6.827500000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00
9.120000000000000000e+02,8.690000000000000000e+02
1.000000000000000000e+00,5.000000000000000000e+00
2.704500000000000000e+04,2.834700000000000000e+04
7.672200000000000000e+04,7.816200000000000000e+04
9.000000000000000000e+00,7.000000000000000000e+00
3.800000000000000000e+01,1.100000000000000000e+01
6.136300000000000000e+04,6.017600000000000000e+04
6.421800000000000000e+04,6.280900000000000000e+04
2.911000000000000000e+03,2.409000000000000000e+03
2.897000000000000000e+03,2.896000000000000000e+03
8.201200000000000000e+04,8.383800000000000000e+04
9.206000000000000000e+03,9.844000000000000000e+03
5.097600000000000000e+04,4.928200000000000000e+04
4.956400000000000000e+04,4.855800000000000000e+04
1.100000000000000000e+01,1.100000000000000000e+01
2.000000000000000000e+00,1.000000000000000000e+00
7.490000000000000000e+02,7.650000000000000000e+02
1.542700000000000000e+04,1.452700000000000000e+04
1.100000000000000000e+01,1.000000000000000000e+01
2.818000000000000000e+04,2.773800000000000000e+04
1.000000000000000000e+00,1.200000000000000000e+01
1.000000000000000000e+01,9.000000000000000000e+00
2.675000000000000000e+03,3.003000000000000000e+03
6.584500000000000000e+04,6.759100000000000000e+04
4.197000000000000000e+04,4.188100000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
2.704900000000000000e+04,2.817900000000000000e+04
1.664000000000000000e+03,1.722000000000000000e+03
1.489000000000000000e+03,1.462000000000000000e+03
3.732000000000000000e+03,3.448000000000000000e+03
8.000000000000000000e+00,7.000000000000000000e+00
2.741000000000000000e+03,2.084000000000000000e+03
1.000000000000000000e+00,9.000000000000000000e+00
4.185000000000000000e+03,4.531000000000000000e+03
1.200000000000000000e+01,1.600000000000000000e+01
9.000000000000000000e+00,1.100000000000000000e+01
4.533000000000000000e+03,4.628000000000000000e+03
1.400000000000000000e+01,1.500000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+01
2.415400000000000000e+04,2.431000000000000000e+04
4.000000000000000000e+00,1.000000000000000000e+00
5.547100000000000000e+04,5.504900000000000000e+04
9.000000000000000000e+00,8.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01
6.098600000000000000e+04,5.949800000000000000e+04
2.600000000000000000e+01,9.000000000000000000e+00
3.011000000000000000e+03,2.839000000000000000e+03
6.627500000000000000e+04,6.803400000000000000e+04
1.000000000000000000e+01,1.000000000000000000e+01
5.575100000000000000e+04,5.438500000000000000e+04
3.527000000000000000e+03,3.225000000000000000e+03
5.411300000000000000e+04,5.568100000000000000e+04
4.000000000000000000e+00,7.000000000000000000e+00
1.255000000000000000e+03,1.171000000000000000e+03
2.432000000000000000e+03,2.599000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+01
3.100000000000000000e+01,1.400000000000000000e+01
5.366300000000000000e+04,5.414000000000000000e+04
2.232100000000000000e+04,2.098700000000000000e+04
7.000000000000000000e+00,6.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00
3.117000000000000000e+03,2.545000000000000000e+03
8.000000000000000000e+00,7.000000000000000000e+00
7.989000000000000000e+03,8.633000000000000000e+03
2.802000000000000000e+03,2.972000000000000000e+03
5.270000000000000000e+03,5.300000000000000000e+03
4.308000000000000000e+04,4.433900000000000000e+04
4.110000000000000000e+02,3.210000000000000000e+02
8.027000000000000000e+03,8.033000000000000000e+03
1.800000000000000000e+01,4.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.566000000000000000e+03,1.444000000000000000e+03
8.053200000000000000e+04,8.051100000000000000e+04
4.715900000000000000e+04,4.816500000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
1.371000000000000000e+03,1.428000000000000000e+03
1.000000000000000000e+00,7.000000000000000000e+00
9.000000000000000000e+00,9.000000000000000000e+00
3.431700000000000000e+04,3.571200000000000000e+04
6.096000000000000000e+03,5.909000000000000000e+03
9.238300000000000000e+04,9.363700000000000000e+04
5.000000000000000000e+00,5.000000000000000000e+00
4.730800000000000000e+04,4.854000000000000000e+04
1.000000000000000000e+00,6.000000000000000000e+00
3.594000000000000000e+04,3.439400000000000000e+04
1.000000000000000000e+00,2.000000000000000000e+00
3.465000000000000000e+03,3.225000000000000000e+03
3.796000000000000000e+03,3.844000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00
4.043000000000000000e+04,3.868300000000000000e+04
6.931600000000000000e+04,7.064200000000000000e+04
2.000000000000000000e+00,1.000000000000000000e+00
6.402000000000000000e+04,6.579100000000000000e+04
1.000000000000000000e+00,2.000000000000000000e+00
1.100000000000000000e+01,1.100000000000000000e+01
2.744000000000000000e+03,2.503000000000000000e+03
7.440100000000000000e+04,7.479200000000000000e+04
9.000000000000000000e+00,8.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00
9.449300000000000000e+04,9.535300000000000000e+04
8.700000000000000000e+01,9.100000000000000000e+01
1.753000000000000000e+03,1.794000000000000000e+03
1.394000000000000000e+03,1.562000000000000000e+03
1.300000000000000000e+01,1.100000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+00
7.500000000000000000e+01,9.900000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.200000000000000000e+01
1.000000000000000000e+01,6.000000000000000000e+00
1.584400000000000000e+04,1.652400000000000000e+04
1.572100000000000000e+04,1.414400000000000000e+04
2.240200000000000000e+04,2.344500000000000000e+04
3.420000000000000000e+02,3.570000000000000000e+02
8.983000000000000000e+03,9.380000000000000000e+03
2.104400000000000000e+04,2.036400000000000000e+04
4.301200000000000000e+04,4.454900000000000000e+04
4.243000000000000000e+04,4.080600000000000000e+04
6.335700000000000000e+04,6.430200000000000000e+04
1.698200000000000000e+04,1.549800000000000000e+04
4.000000000000000000e+00,2.000000000000000000e+00
3.508000000000000000e+03,3.171000000000000000e+03
8.000000000000000000e+00,6.000000000000000000e+00
6.890300000000000000e+04,7.039300000000000000e+04
3.018000000000000000e+03,3.138000000000000000e+03
1.337000000000000000e+03,1.260000000000000000e+03
3.376100000000000000e+04,3.249400000000000000e+04
2.600000000000000000e+01,6.000000000000000000e+00
4.279600000000000000e+04,4.341700000000000000e+04
1.317100000000000000e+04,1.371700000000000000e+04
3.434200000000000000e+04,3.270400000000000000e+04
4.139700000000000000e+04,3.991000000000000000e+04
3.046000000000000000e+03,3.332000000000000000e+03
1.000000000000000000e+00,1.200000000000000000e+01
6.000000000000000000e+00,4.000000000000000000e+00
2.998000000000000000e+03,3.032000000000000000e+03
1.000000000000000000e+00,7.000000000000000000e+00
3.953100000000000000e+04,3.897000000000000000e+04
5.000000000000000000e+00,2.000000000000000000e+00
8.753700000000000000e+04,8.716200000000000000e+04
1.100000000000000000e+01,1.100000000000000000e+01
4.200000000000000000e+01,1.200000000000000000e+01
5.999000000000000000e+04,5.841900000000000000e+04
2.705900000000000000e+04,2.527700000000000000e+04
8.000000000000000000e+00,7.000000000000000000e+00
1.222000000000000000e+03,1.256000000000000000e+03
9.000000000000000000e+00,8.000000000000000000e+00
4.000000000000000000e+00,1.200000000000000000e+01
7.721700000000000000e+04,7.907600000000000000e+04
5.180000000000000000e+02,5.550000000000000000e+02
6.338400000000000000e+04,6.428400000000000000e+04
3.706800000000000000e+04,3.531000000000000000e+04
4.941000000000000000e+03,5.121000000000000000e+03
4.352100000000000000e+04,4.496800000000000000e+04
2.578000000000000000e+03,2.799000000000000000e+03
1.900000000000000000e+01,4.000000000000000000e+00
1.881500000000000000e+04,1.964300000000000000e+04
7.070000000000000000e+02,5.900000000000000000e+02
4.322400000000000000e+04,4.143200000000000000e+04
1.585000000000000000e+03,1.455000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+01
1.508000000000000000e+03,1.183000000000000000e+03
5.000000000000000000e+00,3.000000000000000000e+00
2.252000000000000000e+03,2.005000000000000000e+03
7.000000000000000000e+00,6.000000000000000000e+00
1.000000000000000000e+00,8.000000000000000000e+00
3.000000000000000000e+01,4.400000000000000000e+01
9.870000000000000000e+02,1.126000000000000000e+03
1.698000000000000000e+03,1.667000000000000000e+03
3.053000000000000000e+03,3.159000000000000000e+03
9.430000000000000000e+02,1.016000000000000000e+03
5.925300000000000000e+04,5.859800000000000000e+04
5.511000000000000000e+03,5.380000000000000000e+03
5.791800000000000000e+04,5.952800000000000000e+04
1.100000000000000000e+01,1.000000000000000000e+01
1.816100000000000000e+04,1.667100000000000000e+04
7.590000000000000000e+02,6.940000000000000000e+02
9.000000000000000000e+00,8.000000000000000000e+00
1.088900000000000000e+04,9.673000000000000000e+03
5.542600000000000000e+04,5.647200000000000000e+04
2.000000000000000000e+00,1.700000000000000000e+01
1.700000000000000000e+01,1.000000000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+00
3.000000000000000000e+00,1.100000000000000000e+01
2.708700000000000000e+04,2.766300000000000000e+04
4.000000000000000000e+00,4.000000000000000000e+00
1.345200000000000000e+04,1.294500000000000000e+04
5.520000000000000000e+03,5.244000000000000000e+03
1.000000000000000000e+01,7.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+00
3.014000000000000000e+03,3.261000000000000000e+03
8.130000000000000000e+02,6.410000000000000000e+02
8.000000000000000000e+00,6.000000000000000000e+00
3.761200000000000000e+04,3.866700000000000000e+04
7.000000000000000000e+00,6.000000000000000000e+00
1.370000000000000000e+02,1.030000000000000000e+02
5.631900000000000000e+04,5.735800000000000000e+04
8.000000000000000000e+00,7.000000000000000000e+00
4.671000000000000000e+03,4.607000000000000000e+03
1.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
4.730600000000000000e+04,4.637200000000000000e+04
2.000000000000000000e+00,9.000000000000000000e+00
1.100000000000000000e+01,2.000000000000000000e+00
7.505900000000000000e+04,7.630100000000000000e+04
6.823200000000000000e+04,6.998200000000000000e+04
2.000000000000000000e+00,6.000000000000000000e+00
1.130000000000000000e+02,8.000000000000000000e+00
1.300000000000000000e+01,1.400000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00
6.225000000000000000e+03,5.612000000000000000e+03
1.400000000000000000e+03,1.303000000000000000e+03
7.597000000000000000e+03,6.636000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00
1.343300000000000000e+04,1.236500000000000000e+04
2.189000000000000000e+03,2.241000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00
5.767000000000000000e+03,5.996000000000000000e+03
1.075600000000000000e+04,9.620000000000000000e+03
3.460000000000000000e+02,2.720000000000000000e+02
9.083000000000000000e+03,9.650000000000000000e+03
1.630000000000000000e+02,1.780000000000000000e+02
2.808000000000000000e+03,2.546000000000000000e+03
1.300000000000000000e+01,6.000000000000000000e+00
7.000000000000000000e+00,1.200000000000000000e+01
1.000000000000000000e+00,7.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+00,5.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01
1.257000000000000000e+03,1.117000000000000000e+03
3.565000000000000000e+03,3.228000000000000000e+03
1.534600000000000000e+04,1.398600000000000000e+04
1.291300000000000000e+04,1.167200000000000000e+04
1.000000000000000000e+01,1.000000000000000000e+01
8.000000000000000000e+00,7.000000000000000000e+00
3.932000000000000000e+03,4.066000000000000000e+03
2.785500000000000000e+04,2.675900000000000000e+04
2.960000000000000000e+03,3.082000000000000000e+03
1.000000000000000000e+01,9.000000000000000000e+00
2.025900000000000000e+04,1.932800000000000000e+04
3.640000000000000000e+02,3.850000000000000000e+02
8.828000000000000000e+03,7.843000000000000000e+03
1.610000000000000000e+02,1.310000000000000000e+02
2.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+01
1.300000000000000000e+01,1.300000000000000000e+01
1.000000000000000000e+01,9.000000000000000000e+00
2.496400000000000000e+04,2.492100000000000000e+04
1.270000000000000000e+02,1.280000000000000000e+02
7.027600000000000000e+04,6.913300000000000000e+04
2.686200000000000000e+04,2.743900000000000000e+04
2.249000000000000000e+03,2.293000000000000000e+03
1.580000000000000000e+02,1.380000000000000000e+02
3.094000000000000000e+03,3.309000000000000000e+03
8.000000000000000000e+00,6.000000000000000000e+00
1.802600000000000000e+04,1.887600000000000000e+04
1.893200000000000000e+04,1.834000000000000000e+04
1.000000000000000000e+00,1.000000000000000000e+00
3.070200000000000000e+04,3.045500000000000000e+04
1.001000000000000000e+03,1.059000000000000000e+03
1.700000000000000000e+01,6.000000000000000000e+00
6.907000000000000000e+03,7.236000000000000000e+03
4.410000000000000000e+02,4.270000000000000000e+02
7.320000000000000000e+03,6.352000000000000000e+03
7.000000000000000000e+00,9.000000000000000000e+00
2.000000000000000000e+00,1.200000000000000000e+01
3.824000000000000000e+03,3.661000000000000000e+03
1.100000000000000000e+01,1.100000000000000000e+01
1.036800000000000000e+04,9.542000000000000000e+03
6.285900000000000000e+04,6.368000000000000000e+04
1.000000000000000000e+01,1.100000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
4.576000000000000000e+03,4.651000000000000000e+03
9.000000000000000000e+00,9.000000000000000000e+00
4.500000000000000000e+01,1.000000000000000000e+01
3.979300000000000000e+04,3.809200000000000000e+04
1.000000000000000000e+01,1.100000000000000000e+01
1.000000000000000000e+00,4.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.100000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00
9.281000000000000000e+04,9.355900000000000000e+04
1.000000000000000000e+00,6.000000000000000000e+00
2.155000000000000000e+03,2.120000000000000000e+03
1.945200000000000000e+04,1.795200000000000000e+04
3.430100000000000000e+04,3.562200000000000000e+04
2.730000000000000000e+03,3.087000000000000000e+03
1.740000000000000000e+02,1.180000000000000000e+02
1.400000000000000000e+01,1.500000000000000000e+01
3.763300000000000000e+04,3.800800000000000000e+04
1.242200000000000000e+04,1.119100000000000000e+04
3.362000000000000000e+04,3.388300000000000000e+04
3.105900000000000000e+04,3.140300000000000000e+04
3.723600000000000000e+04,3.546900000000000000e+04
1.000000000000000000e+01,9.000000000000000000e+00
1.210800000000000000e+04,1.193100000000000000e+04
2.000000000000000000e+00,8.000000000000000000e+00
